SK_ID_CURR,TARGET
243022,0.018583068953214613
243075,0.2930998804575787
243077,0.015019813176367346
243089,0.01453757615381228
243096,0.04418213211320373
243099,0.013526062585222424
243109,0.022610506586043657
243110,0.06888987059550358
243111,0.02012816968867467
243112,0.07232699129831782
243114,0.0452116322362274
243124,0.17502721023875797
243128,0.4970127136294047
243136,0.04233931199308272
243143,0.052146247335781645
243148,0.09237649124964563
243151,0.014986985579171374
243152,0.04160324249109375
243163,0.023590769524491847
243170,0.03170592181014996
243173,0.01885924090582065
243184,0.028756468151490692
243187,0.04306814188089164
243193,0.20020927566170732
243206,0.10633823022227949
243208,0.009217074221910615
243236,0.0072922855527578065
243237,0.036098950336458956
243241,0.02126786932082177
243244,0.025008419760891753
243251,0.09857197857905553
243256,0.03384212726153281
243257,0.02551532532663016
243263,0.04947155911302772
243265,0.055752611511373104
243276,0.04691922889983423
243283,0.05289331207192094
243287,0.010429285626389893
243289,0.2163045568360503
243291,0.008942327411845738
243294,0.01872620760797627
243299,0.2874206329522966
243301,0.1558878735982121
243302,0.168509604543552
243310,0.12466880132117551
243313,0.2472198837376553
243334,0.10771558580349828
243335,0.05792825326190006
243345,0.011925601241389598
243353,0.01179862404754242
243369,0.023319226240598546
243371,0.047321133367106305
243375,0.12850914102059835
243383,0.3530032221586795
243387,0.005958357358892513
243390,0.09647100652725839
243398,0.004592424177408891
243399,0.05711911271223747
243401,0.008600529774141703
243412,0.01020473997103356
243430,0.02538236680890769
243433,0.028515725000550128
243440,0.04800198106975016
243445,0.18067452668968864
243475,0.05897532276882981
243481,0.02372846176299968
243501,0.22342864794011144
243518,0.2479883677205477
243528,0.026559755137956432
243544,0.02011827107935269
243550,0.020232992661530908
243555,0.026571253885737074
243558,0.13750330504995614
243559,0.09453830608450811
243569,0.08159738415791522
243580,0.017470875683589696
243581,0.015565153222528431
243590,0.011570401567696344
243611,0.031512909061845104
243619,0.011257262325428341
243643,0.11356648213502572
243659,0.09023028767566794
243664,0.01228872962777052
243665,0.29328904484932283
243679,0.017699906631371623
243680,0.09693895505657806
243681,0.04693346268635935
243689,0.07363538374516758
243699,0.10297093875366059
243700,0.18734765113750662
243703,0.027491708858768376
243714,0.32088592505847535
243734,0.02463267676954266
243741,0.22774399101029372
243747,0.03668147411159321
243757,0.10698937703539364
243764,0.22119239575933766
243766,0.057231617064510326
243770,0.03960767542977749
243774,0.08515581159128949
243777,0.010908467295449092
243778,0.02122243996716945
243783,0.06118508213943456
243788,0.10185636909135168
243801,0.09382564427978568
243802,0.0063766634687023325
243805,0.438445128404112
243821,0.08767656956603173
243828,0.02885180531421659
243831,0.06892193776835498
243838,0.3328870753092521
243850,0.009349720890757985
243861,0.025780109326530323
243871,0.21641050179203303
243873,0.057321365020389155
243874,0.032540748395530485
243875,0.019522820610943726
243891,0.04134006087145361
243893,0.11242274169356112
243900,0.031425192694624994
243907,0.2376245941439456
243908,0.38422266365173435
243916,0.10063390732094721
243921,0.0388471210860239
243943,0.02940322688018102
243958,0.26381112897192
243963,0.1892574046634853
243965,0.08248852301314456
243968,0.049345488840642285
243978,0.15332661009861315
243993,0.025716185419801352
243996,0.04056029580080051
244004,0.1405100241044258
244006,0.07661031035776066
244045,0.034940549214440175
244046,0.011888910183374348
244047,0.0539468525835849
244049,0.009312796760613444
244051,0.09379661109977465
244058,0.038647123585505455
244093,0.02550570292556134
244100,0.08956702435652471
244102,0.09583769436890498
244104,0.027259559855065587
244108,0.03414358020501325
244112,0.10181195175398104
244114,0.04252478841258452
244134,0.062280654315500804
244136,0.028277064955286663
244140,0.011972788833176354
244151,0.011456557569099746
244152,0.060915151500120925
244164,0.18187498082343245
244168,0.0264830231912236
244173,0.018748585207615884
244176,0.026877680278270706
244179,0.008014854121491874
244189,0.1139012768828658
244201,0.05470299752060025
244205,0.13839528583331565
244212,0.16330954630595887
244216,0.012893446147542202
244226,0.08319159592862643
244228,0.0499107174901958
244238,0.03446761990951454
244246,0.01933881238023399
244252,0.03323981353454464
244257,0.024076507121004388
244266,0.09710109805977694
244268,0.11373281479292963
244280,0.10258914049865497
244290,0.06176478232024523
244294,0.21848535344650075
244295,0.19927627516159238
244296,0.15600782025187715
244298,0.1082755950454209
244307,0.0646543973454092
244321,0.017743029017593122
244322,0.022324204121180864
244324,0.020746083705654336
244335,0.03322440856256056
244346,0.11107783798140834
244364,0.030190190762394056
244372,0.2975478793341793
244377,0.08712672814927783
244387,0.30467521693563576
244388,0.15372478378867252
244395,0.1417721044447207
244396,0.007575167744451411
244403,0.0338232110988429
244416,0.03999296173676783
244417,0.013543709539981474
244420,0.03961988818244785
244421,0.05328288687017665
244428,0.03324505356189163
244429,0.11864333205843125
244432,0.1376693718020397
244456,0.10707012985034181
244460,0.03830566148162976
244461,0.10201388622643456
244464,0.007969719001437385
244470,0.010723482621527598
244475,0.14112725515776842
244484,0.12222614908221406
244487,0.010587787344823426
244489,0.05416883167382003
244498,0.07916578965306985
244526,0.05531625319590735
244529,0.20848067243037563
244534,0.03851200184444325
244536,0.07943441381662185
244543,0.18243266392398294
244545,0.027028813373564102
244555,0.037009898562025495
244560,0.12540365913841017
244562,0.05153596842858768
244570,0.12114838775303746
244572,0.209585536433326
244574,0.09692021044156224
244605,0.10983294767565696
244612,0.08101299396987977
244624,0.0366672925919262
244631,0.0062103844645713365
244632,0.13844887217411792
244643,0.005765707977716015
244652,0.05601370412082889
244666,0.009025813041144887
244671,0.030854115887137407
244672,0.019915381681185795
244683,0.020927307901339492
244690,0.0415264715204051
244696,0.0322873582403385
244703,0.0157372926918429
244710,0.06269876144702383
244713,0.07596594332951304
244719,0.012207112804032184
244724,0.07243376979453128
244736,0.060885660651530296
244763,0.07918076066675155
244764,0.08833012738510095
244765,0.2389870480121176
244767,0.09498952926071509
244772,0.0887883615424347
244786,0.037431414910971
244789,0.021940198719244075
244794,0.03881620203327835
244799,0.01249167678682874
244810,0.007786569120084698
244815,0.016879377829197715
244830,0.025604858605688705
244848,0.07810810466371176
244852,0.009616137286713646
244866,0.034296199601917085
244867,0.13154623056131995
244874,0.04450214093534741
244887,0.03215899698387034
244891,0.0869600878760745
244897,0.26048234734513426
244898,0.00818494353433454
244909,0.10858201353480487
244910,0.12369471651310164
244913,0.08510944867065831
244925,0.04705263451758145
244928,0.06499676990064149
244932,0.02481919020454503
244942,0.03899260478643367
244943,0.09558963103890648
244949,0.06602587535829385
244954,0.023934608478331097
244971,0.03233300022647706
244973,0.5001205095861047
244989,0.2347198340618966
245001,0.03402728689442089
245012,0.047168301087363335
245026,0.352292737348642
245030,0.03165452206022021
245036,0.03150031975981543
245049,0.254469922946219
245057,0.020475721499721777
245062,0.07672630814089772
245063,0.040849185896886034
245074,0.015728621953811004
245076,0.02174479730391056
245105,0.06993895049343087
245106,0.022817118707785758
245121,0.014959137526578237
245124,0.04786732639002085
245129,0.01786600730771584
245133,0.06912515911997426
245138,0.03635088282551885
245150,0.12595294306959662
245156,0.12505551421592012
245157,0.07474494305740603
245168,0.10634669429507604
245170,0.02180944055208193
245177,0.03442749653859397
245178,0.02795407844923379
245182,0.006341525438706923
245208,0.08306519210223855
245219,0.26052174261568195
245221,0.008336876978527584
245222,0.011605452373399341
245224,0.02293473487520177
245225,0.017565441396333974
245233,0.07335399659667959
245234,0.03459817156276361
245244,0.056751228650550614
245253,0.32966575362871137
245260,0.03798616589265443
245272,0.04220663697258904
245281,0.0251909451535008
245296,0.29201246064140773
245297,0.1861388131376645
245303,0.015761761662012576
245309,0.13808892654431248
245313,0.014780682352883455
245316,0.03427406074291212
245328,0.02435787769600774
245344,0.041256410693787125
245351,0.03405813545345513
245357,0.07999387335145891
245367,0.0157953295375894
245369,0.18189232484211382
245376,0.07835588712388869
245381,0.03503131694026004
245411,0.05357305739643136
245426,0.037777821096255396
245428,0.003187957788864373
245430,0.1060521128759766
245437,0.25423424768892267
245443,0.017288175242069152
245450,0.006152371701628139
245452,0.08126826961030871
245468,0.03953320750345721
245481,0.01542003122632756
245486,0.015594353688743597
245496,0.042963288617243724
245501,0.13020394912398922
245502,0.05531705237685426
245503,0.017815838361625504
245564,0.27837397386992524
245567,0.04514945117578019
245568,0.184762120909091
245576,0.33372799622714067
245577,0.03212995737580648
245578,0.026570837188752652
245595,0.02516385219080865
245598,0.0302173515600715
245604,0.037571450810383274
245611,0.01702634731474495
245615,0.11860159902657189
245617,0.01336752421665762
245627,0.06828356926241583
245659,0.025389946345661617
245661,0.06829687318670499
245681,0.02014036710799651
245687,0.056189269579868605
245697,0.08380476983175038
245708,0.032058119093436095
245713,0.022852723070252445
245717,0.009223311157515507
245720,0.02037590643266646
245721,0.08823294644040759
245724,0.03200673594327735
245728,0.088118305307243
245738,0.03343947371262496
245746,0.041050910175554754
245747,0.055862003870453855
245748,0.0916941850263896
245766,0.03152775167773391
245767,0.12827714519401798
245784,0.03483831516190386
245792,0.051965189837116295
245802,0.2414314779561598
245804,0.018528688692837785
245815,0.01752235085523766
245820,0.06039873003692008
245830,0.03272624215329443
245834,0.02281262064721081
245836,0.04962928152742146
245844,0.0824167322138294
245853,0.011338652732541058
245862,0.023375049236799252
245863,0.10710271493633194
245882,0.1516835063028947
245892,0.023166690585384096
245906,0.04482213318232517
245913,0.026845905750968443
245926,0.007542969677827514
245932,0.036568765692405525
245933,0.01233380375979471
245934,0.06151469587198231
245939,0.16563898723423454
245948,0.11977169728477878
245955,0.04319921940653883
245957,0.0046657607872795355
245967,0.04253326085578714
245979,0.018854397347213996
245980,0.057944962562514524
245989,0.04261211909726954
245992,0.02484475678542005
245994,0.08654883808372507
246006,0.027616079795395432
246010,0.01800304129351837
246017,0.10484139711275507
246041,0.0372156797970484
246045,0.04461055144152077
246053,0.11819949945940446
246057,0.03620216213207534
246059,0.03828939912288736
246061,0.05148440510846442
246079,0.007472019472224173
246082,0.018568706707379246
246089,0.010504977032321006
246091,0.01712383988468561
246102,0.016222025042009005
246127,0.2628048999338164
246134,0.013178597242849694
246135,0.05183831960951411
246138,0.4640207901148371
246143,0.03933561463269332
246146,0.06677761764478382
246148,0.02203500466115577
246152,0.11532609688190786
246155,0.034808151962621006
246164,0.013402905641155587
246171,0.12888771733163734
246185,0.008588098140066606
246192,0.13190963196384647
246200,0.09399887952092803
246208,0.015229907757953262
246210,0.028619622644419397
246213,0.03435721150112329
246214,0.058500949790981055
246229,0.02283257100247367
246242,0.02166106481630876
246250,0.06385061555200018
246258,0.01062007946659128
246267,0.26859290668422453
246273,0.02706418062742049
246287,0.0212066637378479
246289,0.03446084602798397
246290,0.10868542263857014
246302,0.014621927336045348
246303,0.027759104342433866
246304,0.0238330452565868
246312,0.08869732905925566
246319,0.2635610162851356
246321,0.052529279283138726
246335,0.06789214213336676
246337,0.03147667741033915
246348,0.007935965767356903
246358,0.026032018275712245
246362,0.09391396886381877
246369,0.011685743991097829
246374,0.035252091975742764
246382,0.15604541248693263
246384,0.10752206466512171
246386,0.1588484130950016
246390,0.07255726510875495
246396,0.02031805015811713
246400,0.038137629467930464
246401,0.0091591937018588
246405,0.061032125231688564
246415,0.15041079606032073
246416,0.09183942541964545
246418,0.16451470660530737
246422,0.009352652217509793
246423,0.014669740423750072
246426,0.12006085408672805
246429,0.18269592827500905
246432,0.042983940445186226
246444,0.029718686166124216
246448,0.05118076612817856
246455,0.20791400663517456
246469,0.13276914280744306
246482,0.012412491119122805
246488,0.022942175766095595
246489,0.12436969960027071
246491,0.02447642997525359
246502,0.015906782860079405
246516,0.032031481735670594
246524,0.1710806680558996
246525,0.08275456296867398
246543,0.14860594480676426
246550,0.13610605378188967
246554,0.031590841132715035
246558,0.0037778172340980506
