SK_ID_CURR,target
276363,0.47286935803537694
276365,0.4116518482276828
276366,0.30562896884698976
276373,0.29078770088181055
276378,0.4559180794172909
276386,0.2936876141924382
276405,0.21939760451552479
276419,0.06278934770697171
276422,0.07248056740430568
276430,0.29292807001907273
276437,0.48134197925722194
276442,0.5283864404647691
276444,0.15399736197681088
276446,0.17905698363588024
276455,0.409611108561995
276470,0.2761653476167264
276472,0.2533016045570195
276475,0.682974062011625
276479,0.16541430800292725
276484,0.11950413600121382
276487,0.5293061979274056
276488,0.7066755271532162
276495,0.44684456798386335
276497,0.6505350588439249
276508,0.7658956831707884
276509,0.4590504581186753
276516,0.14949071668220462
276521,0.08783889878099324
276525,0.42158196864196945
276550,0.345703636285006
276560,0.19381620831236104
276569,0.21720566859017967
276584,0.2770669018205627
276603,0.15171740852847926
276615,0.04803277014094915
276617,0.20620141317615756
276622,0.15150904347348862
276625,0.29079349036236635
276629,0.25622550889153933
276642,0.16819930577531872
276664,0.0866566226567593
276674,0.09369177013426644
276675,0.7019720416830135
276678,0.4743955851468168
276692,0.4037896804840276
276693,0.15175560468760352
276697,0.18995494224270673
276703,0.45426083480553675
276705,0.38228803859136123
276717,0.3821602252021036
276728,0.15872890110247126
276744,0.4269347812316787
276762,0.486827435326968
276764,0.15984704336666883
276781,0.24637850313389661
276793,0.4159242191685901
276798,0.2801334548800546
276800,0.32143094878423023
276805,0.04359241806121888
276824,0.19328400869813428
276826,0.34420795338769394
276848,0.6121142438569601
276854,0.5155163756132819
276862,0.7128052844325459
276865,0.5200086104539493
276869,0.3337224894762749
276880,0.017869438258219954
276882,0.29777661818761775
276886,0.24051496697155642
276889,0.4335523055763491
276892,0.4682323559216549
276903,0.01819084914060779
276906,0.30279625507272634
276936,0.06230423465376535
276945,0.13472319378031203
276956,0.20973565506425115
276958,0.1256918562276863
276963,0.041360418519840916
276966,0.12066187610297914
276987,0.09819871489467967
276993,0.3574925896462723
276994,0.061590368814054636
277004,0.5978285769071308
277015,0.04633526979412481
277021,0.6260065477583427
277024,0.049792208149482625
277032,0.2490945058259361
277054,0.5475039154949749
277055,0.389689077035828
277061,0.1697144194791385
277065,0.682317203550055
277070,0.3307700883356728
277079,0.6082571221986055
277088,0.14239009174422493
277108,0.34483613413029557
277114,0.30892950364855903
277121,0.3701287453864265
277137,0.5482994283047142
277148,0.4740293718432276
277158,0.6774615901448587
277162,0.4248826256613751
277165,0.6955065581865868
277167,0.10284293376418653
277170,0.18157148888069857
277172,0.11864177429246689
277177,0.2722369926275323
277179,0.6404667361963468
277182,0.2651650753177782
277185,0.20225258692339293
277191,0.2925581491019768
277200,0.6659391795746102
277211,0.08513020442257349
277217,0.1516815313837506
277221,0.3941620857412814
277226,0.21932199846765585
277227,0.3801882526104077
277228,0.6141039180249943
277229,0.14897833928076876
277244,0.728358894238834
277271,0.1717225556353581
277274,0.5102946365713652
277282,0.11712108418892382
277286,0.2033203954045167
277288,0.34751091761164277
277290,0.03181089901866576
277291,0.018099653881355694
277296,0.038091160939015864
277297,0.10441690423612288
277320,0.32029559905344285
277327,0.6691530001831525
277335,0.6293487389230416
277336,0.32047571600965596
277338,0.31065976213648616
277342,0.6555259159233436
277344,0.24234263233743236
277345,0.22417536745957228
277349,0.2766155352009078
277356,0.49599656222960786
277370,0.32601632533179176
277371,0.615024934747286
277379,0.5599511975712737
277386,0.6772254950644776
277390,0.5540327373678624
277400,0.2437628212066007
277401,0.6074311151008248
277412,0.2275502136406589
277413,0.544913288183975
277415,0.16137516194374496
277417,0.5523028219736595
277419,0.370810265149355
277422,0.5965009380913606
277423,0.2228557939693145
277425,0.10810709922783726
277432,0.1996747546766057
277438,0.20894099775985486
277445,0.32813615878136637
277447,0.4425315829277655
277456,0.18450166231166523
277457,0.1939222100364118
277474,0.38037561776696605
277488,0.27613912639690347
277494,0.46820963150241207
277501,0.3564343534253399
277503,0.4725045298274396
277510,0.36959397887015
277516,0.47520877048770593
277521,0.6970495148466805
277522,0.10516475278811684
277530,0.31947736666887
277531,0.6597850709360991
277536,0.43305912438964167
277548,0.22317445171293598
277550,0.2778994203938058
277554,0.20650332902214258
277555,0.36084974977910456
277562,0.4796690263471056
277565,0.5110691707470448
277566,0.11327433704685407
277572,0.4005181173495827
277592,0.633259961713333
277593,0.13932877273317879
277610,0.45554363326042635
277621,0.3382088292742189
277654,0.6152170679552168
277668,0.06622413702958045
277673,0.012545608576943996
277675,0.20441493906270367
277694,0.04937427180097419
277697,0.5983522962969404
277699,0.19729316747478393
277700,0.04192259958044613
277701,0.17081244884085298
277708,0.6819558464899554
277710,0.086485474594217
277717,0.5728359634832492
277725,0.3238034607280454
277731,0.33380576154850494
277746,0.542073418202312
277753,0.21479675220053415
277757,0.7139681087330522
277764,0.31001921755143175
277772,0.3004193880052539
277775,0.5784614142314394
277777,0.1874288259652668
277787,0.29034317162022216
277797,0.2010211312676378
277798,0.47006623063974134
277802,0.6080673966438159
277812,0.18178546524237882
277816,0.5642522348114942
277820,0.052868265867652066
277821,0.07653918691985998
277822,0.5443234514447326
277838,0.44755710032212104
277845,0.07038446559332935
277846,0.22851696567249583
277854,0.5416783941185763
277856,0.5108704685627862
277866,0.6234619506548656
277874,0.4143480735422061
277893,0.6554317346063088
277900,0.24518678929757223
277964,0.16039767480101993
277970,0.1516245792257586
277976,0.2594352491313137
277983,0.4454061111893732
277994,0.12118076827943694
278011,0.3376280835779498
278025,0.6611900517814947
278045,0.6213661673235629
278048,0.5543286500802462
278066,0.08580162527060499
278088,0.3215885673572251
278098,0.2171403364026853
278101,0.5819746585123352
278113,0.13186015808267337
278114,0.292381124104015
278128,0.3906464163759618
278152,0.4344564911332592
278157,0.3828006345436954
278168,0.504870214334461
278169,0.21148717495241456
278174,0.2783882770483497
278176,0.08469754649946047
278181,0.6012243078234909
278185,0.5284010880878581
278225,0.2754158840073242
278236,0.6770904654975223
278242,0.048825045341025095
278244,0.09107779925162403
278251,0.2872207789653105
278252,0.3292722843835323
278272,0.5752285573682888
278279,0.07750515963746879
278287,0.6659172626885143
278288,0.2593889599300768
278309,0.3884183035210605
278310,0.32847488286912874
278316,0.45716621314648764
278318,0.7757573519961278
278320,0.36353136089066407
278344,0.6940347502631082
278356,0.5949796582361111
278359,0.0479990878504738
278361,0.3143641743361212
278368,0.22975176971666758
278372,0.19193647576466816
278384,0.6437453176227742
278388,0.08027601876364146
278409,0.6330662195926309
278414,0.5082401083563195
278415,0.6362979834045842
278416,0.24287057241503415
278422,0.2861842089515669
278423,0.6359392867911736
278432,0.5184911831084813
278436,0.43822330112199626
278455,0.20723795000680661
278461,0.6174370892707522
278469,0.6233157359638157
278482,0.5195936995904796
278487,0.4702527864224684
278493,0.4207114097719934
278501,0.4804122760730639
278508,0.6458038374501236
278511,0.19279842528077326
278519,0.2511265021850248
278526,0.311776814792505
278530,0.5512965323317275
278533,0.0767919557497402
278539,0.5730419537311856
278545,0.1885436168300781
278556,0.20898322307233508
278559,0.400645510554939
278587,0.22802216906929498
278601,0.3620423291840494
278603,0.5570816648362991
278604,0.6273849122696488
278605,0.29026418066745063
278606,0.08142321346614824
278613,0.3486018334812616
278616,0.5993291805012876
278618,0.33449561442455666
278632,0.4659371056755885
278633,0.46733851215091676
278637,0.07346577169544886
278645,0.6242798296708594
278649,0.5646015254481794
278653,0.6372335139980699
278662,0.09887708715094615
278673,0.4647363620925802
278700,0.4353330686489485
278703,0.4510133059746487
278704,0.3321070180984372
278723,0.4296319771493597
278725,0.36100794533874725
278730,0.4757051860893707
278750,0.13458027395011155
278765,0.3850603101317823
278770,0.15112553021946737
278779,0.1866481497648885
278787,0.3561585739176186
278791,0.1583214277050333
278804,0.1058645737407387
278807,0.3374388336863248
278810,0.37710915748873014
278812,0.17307970145690502
278815,0.6913906821495976
278821,0.5227886992593741
278825,0.02945379979330126
278832,0.23579307845848047
278836,0.2824560896804744
278838,0.5844330222010405
278840,0.3983152155453664
278844,0.42627421336091276
278862,0.04206617308580445
278863,0.1670577277864968
278871,0.3594671348562948
278875,0.051222738777314515
278892,0.7625345280915996
278899,0.34201221054565073
278903,0.414170675764001
278909,0.21830555026884332
278913,0.7028862351771477
278931,0.1377078617958662
278932,0.2914720702812725
278933,0.5580102245538837
278937,0.10346639794889949
278952,0.26522781685695185
278954,0.08070872617610408
278960,0.5802135383284489
278967,0.4339067160395777
278968,0.1043105770566291
278972,0.622356056079049
278976,0.5275914282074876
278982,0.369123015184999
278983,0.4626799138680453
279001,0.5631469192440456
279015,0.28928176831981933
279018,0.648856762740963
279035,0.46142709179317287
279040,0.49613568447289785
279043,0.5276073713064822
279046,0.10364149422703094
279061,0.2869265326776911
279063,0.20689361280163862
279065,0.04795389519733346
279068,0.09519304530921187
279070,0.30974172054597804
279074,0.5969786460546834
279076,0.35632326618890103
279086,0.03193652112188607
279095,0.21846623371665147
279107,0.5784862376842009
279108,0.5810841902371018
279109,0.012094100859688341
279110,0.42753964599794
279111,0.29554663821775756
279129,0.24576541677030908
279134,0.28932192108116733
279137,0.43466453350395523
279142,0.5573153540944061
279146,0.04708791547780045
279153,0.012344058573480894
279157,0.2756747231918561
279165,0.19840605601072792
279166,0.0444941574783151
279172,0.42363628260339103
279173,0.5518444171192649
279174,0.5328007190747975
279179,0.5919394208874034
279182,0.03313252890918047
279186,0.33161159038327526
279187,0.1182403255978391
279189,0.1230642492874544
279201,0.21086613385060202
279202,0.2739739487455097
279213,0.08251746088818485
279214,0.15572921061715453
279217,0.0863963015908673
279230,0.4821246914123132
279232,0.4132973402929598
279233,0.152129767920472
279235,0.18774462283430274
279250,0.3127223482212199
279252,0.213626720008089
279257,0.262776523394775
279265,0.2731786600673364
279266,0.314079111611807
279279,0.2986727914477676
279281,0.1609424545442486
279282,0.13602401217187743
279285,0.5334533044724321
279286,0.45393696678900664
279297,0.139086425258578
279300,0.18517352971560747
279318,0.2368444432318241
279324,0.4459015579321045
279334,0.29355764845859966
279335,0.29155128374795053
279336,0.3781090942813148
279341,0.39799808571122636
279342,0.7023904381348449
279353,0.387220173238055
279357,0.37487963076712116
279371,0.6432310542204442
279376,0.3476419287853865
279391,0.14231115538813735
279392,0.17236454387337616
279402,0.5358665937278759
279406,0.653406216420451
279408,0.3687933538372625
279434,0.4256072139308046
279439,0.051238894361277806
279448,0.07969061449351422
279450,0.36772938137187905
279456,0.2115966511669165
279461,0.2847084808115297
279466,0.037808756838274976
279470,0.48174076803380506
279471,0.016092342123818878
279493,0.15620824825816268
279500,0.23141361163852164
279506,0.054662821477362164
279512,0.3440041643385408
279519,0.33582118444334574
279533,0.1147221134760568
279549,0.26713086160304433
279551,0.7699934118078843
279556,0.09231532066902967
279557,0.4407962107674435
279558,0.5116626185464261
279566,0.43102514669740216
279592,0.2964784175404793
279595,0.6373680250546976
279604,0.6000213749815585
279608,0.10952099592130184
279614,0.3193339036503597
279618,0.37956635231795494
279622,0.5199072609079407
279648,0.48018913796193463
279652,0.13165699270894915
279653,0.477073119889377
279679,0.07239278330855102
279690,0.46117314021595135
279691,0.5197409317247788
279694,0.6640874729765657
279698,0.49015269432036085
279702,0.07798719469693148
279712,0.1401281399547448
279713,0.586885350073241
279715,0.08035923566540476
279725,0.10157849680050393
279727,0.5000460960001144
279733,0.3728518136698458
279742,0.4445716805267563
279748,0.31771357530926697
279754,0.12250101175681691
279756,0.6358360267615017
279776,0.2872738986480995
279778,0.46224332083730235
279779,0.05334975775141112
279782,0.47112061820958523
279793,0.1783226259364673
279794,0.19997665636988124
279804,0.7003155094418942
279810,0.037159309724007814
279817,0.7386694403217597
279828,0.41673965197552854
279830,0.31127057086764165
279831,0.3958455955410438
279834,0.5506412819933205
279835,0.23932734164226674
279840,0.11051354264886547
279847,0.29712237338151215
279852,0.3255478398874036
279854,0.5307885846024089
279856,0.32684491890096334
279859,0.3877952709116792
279862,0.19224705393040084
279876,0.47609593421849683
279878,0.35858900847521324
279889,0.025483314566474173
279894,0.40073992307639994
279897,0.2062970542902594
279903,0.3116048319808324
279904,0.25432753336908187
279906,0.25184455760199687
279909,0.6365141791797659
279922,0.6959663974558385
279925,0.22799585629404034
279939,0.6530462534084474
279940,0.3876129859009238
279942,0.324304123281587
279948,0.07482259014185218
279952,0.013827989490040223
279960,0.1455571262254304
279968,0.2951517673030975
279969,0.31976319743001946
279977,0.7831587592822766
279980,0.5146714328964244
279994,0.3476112232028556
279997,0.54084798428937
279998,0.5774932867782446
280007,0.596983283066971
280009,0.5690454777154906
280010,0.786098543681414
280020,0.3263828632402581
280021,0.305888830367598
280022,0.6005935822241923
280052,0.206158451142257
280058,0.26621037236174677
